u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id,time,seconds
14.50023458687058,80.53500126280427,84.12946598306236,11.44149638282554,79.34202762742828,417.32583679599793,-21.74204461764273,-87.44204190328827,59.7610227184213,78.70666512704179,25.985538031996583,-65.02701965861043,66,20:26:10,11305570
129.8556671142578,18.51852226257324,52.80014801025391,-1.1849126815795898,48.018314361572266,2749.97021484375,-1.9960718154907229,1.0850409269332886,51.30307769775391,39.35050964355469,23.4549560546875,-0.7631756067276001,20,13:12:30,5145150
9.257798194885254,19.478355407714844,122.90469360351562,-130.2073211669922,91.9203643798828,5499.95068359375,-203.36639404296875,65.66093444824219,108.9307632446289,60.75566864013672,22.73260498046875,64.16768646240234,24,03:18:40,4936720
19.138259887695312,18.9465389251709,45.65358352661133,-4.324355602264404,39.483673095703125,375.0438232421875,-4.824601650238037,29.99750518798828,51.763427734375,32.3380241394043,24.652597427368164,20.71979141235352,20,04:33:50,5114030
15.58620624206981,27.755158544854886,70.4680522739779,19.26377257416497,57.407772200784045,490.4466181603277,-39.09628939651694,-129.8262375898935,42.72375778743431,45.0965182986038,25.66265069698228,-99.1495388828068,67,06:58:30,11861910
-0.6873559119386041,85.71335776858348,80.36434002504122,-0.6701059595490818,78.82936644065609,0.0059182653700076,-2.001339927755298,1.0964983756350375,54.19069278993196,79.85513733159385,24.83208473448608,-3.7055e-320,81,17:39:10,7753150
68.60786437988281,18.36466789245605,89.95072174072266,-109.6938247680664,68.8720703125,5749.94482421875,-161.5503692626953,52.21391296386719,75.16824340820312,45.986175537109375,23.35232925415039,49.06976318359375,27,23:40:20,2245220
48.96442799677236,81.48964233920816,102.4969728354039,-53.83746046065141,90.90178407610816,1198.5572226552156,-48.11342510996206,142.163837902506,58.40830906948528,85.10163620248174,26.25905138336622,108.07040515344627,59,18:20:00,8014800
4.200076103210449,18.623592376708984,19.44956016540528,1.4452784061431885,18.718711853027344,100.00125122070312,-2.00174617767334,1.0955241918563845,23.459863662719727,18.58430862426757,22.758544921875,0.4369840621948242,18,02:36:50,4243010
21.17075444899445,81.48964233920795,129.17301011080238,-127.66728228669533,104.79117119279188,2289.675996422928,-202.1072554851034,188.1281874196625,75.98617676395362,94.8590778290229,26.11032241223504,176.0969311618094,59,23:08:20,8032100
13.70094871520996,19.01296615600586,39.13811111450195,-11.57957649230957,31.46821975708008,250.02528381347656,-43.51298904418945,132.61720275878906,27.21369171142578,26.382888793945312,23.16521644592285,103.7550277709961,13,05:58:30,3391110
47.99430465698242,19.08843994140625,83.8015365600586,-121.24446868896484,63.650840759277344,5119.94921875,-177.53787231445312,67.71004486083984,70.05247497558594,43.72882461547852,23.17196083068848,64.61058044433594,31,09:41:20,3836480
69.22405776856472,56.2584130784334,76.34412540552215,110.84031292402454,70.54454865427809,4639.884749381021,-145.15797476856602,-81.11340504772905,71.85964848179846,63.97537910544913,27.496985639513223,-75.5156391351697,65,18:39:30,10780770
0.8341025052938573,45.710010748821055,57.51358343789714,-0.3107525753274602,54.29598745732836,0.000721817435547,-1.9997417974026688,1.0978289176479623,64.64633902335024,50.81957837331527,26.128360555086346,2.6360418127979666e-21,70,15:32:00,8436720
70.98748016357422,18.22939682006836,61.99899673461914,-110.7314224243164,48.80955123901367,2999.970703125,-123.89125061035156,113.2920379638672,44.368106842041016,36.87394714355469,21.327980041503903,100.07862854003906,14,16:12:50,5674370
11.17187920101451,46.63169230745653,77.69146131792853,15.791796093702748,66.44365193539068,394.3711608510165,-39.58697177610504,-129.96909427092422,59.3568909292525,57.54631817932491,25.616875748752754,-99.44634501463835,78,20:43:30,13121010
83.16937255859375,18.78650283813477,49.380741119384766,-85.25424194335938,41.62978363037109,1999.9764404296875,-43.51092147827149,132.6172332763672,46.27048873901367,33.24559783935547,23.219820022583008,101.86397552490234,12,05:01:00,363660
80.30739306077164,50.44476313692849,89.43990478491796,-99.80403605451568,76.0544774097605,3895.487129783081,-124.66566084158096,73.91944008397748,64.4214891075094,63.992315833872006,25.28976421407743,66.74193896470719,64,16:22:40,9822160
131.98805236816406,18.54085731506348,31.47473526000977,-2.166209936141968,31.974708557128903,2999.970458984375,-16.5159854888916,1.3499354124069214,45.37251281738281,26.913442611694336,23.24447631835937,-0.5791963934898376,14,23:17:10,5786230
38.87005049786317,70.46887665137109,84.83384096078787,123.33322148608512,78.70666488934879,3761.877648524136,-170.2734015398008,-116.45087005974077,64.34096586033495,72.11854513293822,26.37843879708421,-109.50106770998184,79,14:57:40,12495460
131.70513916015625,23.16945075988769,36.30405807495117,-2.9757888317108154,35.87453079223633,3499.963623046875,-45.71274566650391,1.1713600158691406,44.106895446777344,31.337501525878903,23.34879302978516,-0.5440964102745056,23,07:46:10,2187970
20.60894781608702,46.13360698271989,58.95642016803201,-14.242311894241672,53.37027497718824,458.5972120865912,-16.339626210887808,49.649385873699146,62.63640431098514,48.00150616267204,26.242844179054654,36.58561488512272,70,02:46:10,8477170
23.676158905029297,18.990537643432617,39.45228576660156,-22.012470245361328,32.30519485473633,499.9909362792969,-43.511940002441406,132.61802673339844,31.70109939575196,26.51006317138672,22.32665634155273,103.40747833251952,7,23:04:00,1465440
28.423072814941406,19.06439971923828,104.21715545654295,-128.10403442382812,78.7066650390625,4499.962890625,-191.61119079589844,83.19671630859375,84.46441650390625,53.39975357055664,19.877790451049805,79.71658325195312,21,21:27:40,768460
8.619505882263184,18.73559761047364,78.71173095703125,-9.687216758728027,52.6032829284668,100.0121841430664,-122.97211456298828,242.42315673828125,25.062950134277344,38.69644165039063,21.546010971069336,207.5882568359375,2,14:31:30,916290
94.25296783447266,64.98509979248047,79.16934967041016,-83.212646484375,72.1217269897461,2249.9716796875,-35.46017837524414,114.42593383789062,55.32272720336914,68.84477233886719,26.37860870361328,84.57151794433594,20,19:14:20,5339660
1.2757003651845138,58.10151321827133,68.90821582799893,0.3898023907525323,64.90652718690941,-0.0030885041119808,-2.0011869111773195,1.097687515678346,60.71188016928328,61.86475489505248,25.64810425068296,1.4729930788322637e-56,78,23:21:30,13130490
47.94603807690669,81.48964228086315,121.24232524541202,108.62728708909556,104.77978545197097,1859.776347273984,-85.37374619685154,-209.2884777340979,82.50552865396304,93.9491960448146,27.380247241811247,-169.25351981970007,68,19:25:30,6981930
23.657783358332747,90.75846333220186,79.45676416367368,-0.0492951034528011,79.67857267055047,500.0079510059821,-2.001547280292052,1.0980571276911388,56.85941953070669,81.98839319473942,23.78632820304656,1.0461068787219706e-171,44,10:24:10,12047050
54.20968751374699,70.47039884228523,104.794794238276,118.91410358855124,94.25835041570735,3552.163252067611,-142.66696818213376,-114.738487330771,75.78852214753553,82.39921576658394,26.38450134066961,-104.68066645013484,60,00:36:00,12616560
4.328294277191162,22.835908889770508,124.23101043701172,-130.72808837890625,91.70899200439452,3499.964599609375,-220.85289001464844,114.13715362548828,93.00457000732422,63.542266845703125,22.99708747863769,111.54290771484376,23,13:48:30,2123310
51.87239207831604,29.226778120452824,91.206015542965,-119.4787388847592,69.57453758558025,2455.6519756770267,-139.5113771951621,155.42380771456556,65.06925922908434,53.00585479416983,26.384510769116424,137.650690298171,53,04:22:40,7273360
4.2026143074035645,18.266977310180664,19.45469093322754,1.4446285963058472,18.771652221679688,100.02327728271484,-2.001739025115967,1.0972988605499268,23.36419105529785,18.598283767700195,23.14301490783692,0.431170254945755,18,03:25:30,4245930
55.53594361021538,64.27863231800369,87.67538848068787,118.61856710097396,76.17405679137929,3357.220330610311,-138.54601910663996,-120.6832898465218,64.66536802008436,68.90070654506191,25.79225175965975,-109.2043285653482,76,04:36:50,9261410
74.74197866699429,42.84075420510889,90.04990124309457,107.41900103607672,74.41637006442619,5189.891005325759,-143.86530055755009,-69.86373379353246,85.84171877300501,60.24985255634745,25.58728659909102,-65.43348475269187,73,07:27:20,10135640
48.87968444824219,18.793256759643555,24.32865524291992,13.67846965789795,23.79279518127441,1064.99267578125,-4.250261306762695,-34.2630729675293,35.007659912109375,22.243328094482425,22.79974937438965,-25.383214950561523,10,07:37:00,3310620
16.889368115957144,34.596336381778215,94.73443797512545,-39.35590385869602,68.76187931011827,499.9903866885233,-144.2929412499354,271.38339396503966,63.56932489539532,52.74175066290584,23.222466293500226,224.99999999987512,43,16:58:00,11033880
4.695509910583496,18.614267349243164,26.31333541870117,-1.814712405204773,23.571582794189453,49.98295593261719,-15.495471000671388,70.79537200927734,32.96159362792969,22.112987518310547,21.556480407714844,52.44472503662109,30,02:29:40,4328980
43.35271072387695,19.12774658203125,98.6269989013672,-123.27679443359376,75.58385467529297,5119.95361328125,-178.24832153320312,67.86546325683594,85.12913513183594,52.556549072265625,23.351301193237305,64.91777801513672,31,13:12:30,3849150
13.855767186069931,79.40240140927651,70.78873381080311,7.376728623766743,68.90629679076434,369.1054576920196,-11.98168070868573,-60.84228335353971,63.77769160789258,68.90563151572027,24.00755757972801,-44.519330064365526,80,09:11:20,7895480
16.084253311157227,18.771604537963867,113.7113800048828,-129.98828125,84.7236099243164,3999.953857421875,-203.35955810546875,96.50475311279295,93.3658447265625,57.76508331298828,25.09150695800781,93.47406768798828,15,06:22:20,5552540
74.80111964130784,19.2690138217048,71.86976221238568,107.69537479600012,59.12492507925784,4637.626590627555,-140.74128803173753,-76.89684098199155,69.638472167678,43.32280920732124,26.176325961195523,-71.41666577660287,63,21:51:50,10965110
8.159136772155762,18.25150680541992,63.85593032836914,-7.614794731140137,45.986175537109375,99.96759033203124,-79.93966674804688,188.4116058349609,36.60727310180664,37.01018905639648,22.98136138916016,155.1458282470703,18,21:04:00,3963840
115.38148787271255,29.568539505479293,43.56938031425912,-60.520533096414205,41.56264383845863,2499.9727544254206,-15.39159111942953,70.58914803708538,40.27329160695856,37.03346270424275,26.133120222655943,50.00000000009659,42,21:26:00,11481960
57.4611208541224,45.41700521667362,72.119810172332,110.02572032552531,61.763034686483024,1972.1813431572896,-74.75277744134809,-191.77555896668952,71.43077107988454,55.12258349763881,26.195649108759024,-153.63620720539987,70,09:51:40,8416300
55.55361175537109,18.89810943603516,62.82533264160156,-77.70669555664062,49.47086334228516,1449.99462890625,-65.98326873779297,172.9994659423828,48.84157943725586,38.22393035888672,22.056774139404297,138.81546020507812,30,22:36:10,4401370
31.193273544311523,18.27677154541016,57.85114288330078,-40.765254974365234,44.36614608764648,749.9920043945312,-65.97867584228516,172.9996337890625,38.30104064941406,34.54393005371094,24.17705535888672,139.40281677246094,16,23:51:50,5874710
68.76581773146403,29.401963907648,62.58311458572836,-37.71107229800657,58.88122997680561,1499.992005770904,-15.499684474865951,70.79418734275434,65.43876203004841,52.428483163127126,24.98088064046892,49.99999999981501,45,22:08:40,8892520
54.7819709777832,18.381786346435547,19.375713348388672,-113.17477416992188,18.65272331237793,4213.92919921875,-163.5396270751953,81.21978759765625,24.348295211791992,18.87203788757324,19.85690689086914,70.62723541259766,31,00:39:00,3717540
122.57197224103489,70.52856272737498,80.31841210700024,-47.43606580315002,76.10462433705548,3999.960123707972,-73.88950431575269,31.25429720153344,61.98700706779886,72.10986173133168,25.5665975028796,25.000000000048296,42,12:03:20,11534600
95.38346862792967,18.667829513549805,64.35063934326172,-89.45338439941406,52.84843063354492,4499.94970703125,-122.35581970214844,55.21652221679688,61.56211853027344,39.405494689941406,25.2949333190918,48.92140579223633,4,14:19:10,1347550
126.08311490591524,56.08521497679162,78.65382188496247,24.449876211108368,65.21426796897698,4451.309500015707,-83.37517948801202,-19.504782119608134,62.27725197301658,56.19338864139677,25.69659266584049,-17.66748624027628,76,02:49:00,9254940
38.080439232141046,49.7182597194419,101.3144856021729,-91.33913943497788,80.97561384742545,1335.7627295305297,-120.45323273000685,239.0164285242665,74.50681403667299,68.06691312776115,26.10152055840025,196.96665581616105,48,23:22:00,11834520
-0.8381664012384265,76.4897474934449,95.41027837861414,2.5920772720128578,88.09821537616205,0.1748144242676708,-2.000981770621752,1.097353131372694,72.83058613609,81.97023029111581,24.46330077362342,-1.5969061207916013e-05,81,10:53:10,7642390
-0.878976873646962,27.27783742705412,45.99535312421102,2.5760719065846684,42.7731832208176,0.0032436865529971,-2.001126386656973,1.0951319168182525,58.46203745148955,37.6266124147808,26.16821365971404,-4.6570215285434026e-48,67,01:27:20,11928440
87.77049255371094,19.6889877319336,71.88428497314453,-95.77069854736328,56.88656234741211,4999.9560546875,-138.80084228515625,53.34223556518555,63.39653778076172,40.78070831298828,23.44170570373535,48.3437614440918,17,07:00:40,25240
80.43086709568549,39.62609527787394,67.98001260492897,16.86666991089469,62.63500630662209,1771.4648743463465,-3.2636630558220494,-25.26045824296792,70.02665280812855,54.14268181653584,26.380616817362093,-18.60254560374887,50,09:44:20,7119860
85.4123764038086,18.156414031982425,54.1533203125,-100.44572448730467,45.37973403930664,2499.978759765625,-75.7916030883789,123.37339782714844,50.75603103637695,35.437599182128906,24.937931060791016,100.51428985595705,9,22:09:30,1980570
131.7403106689453,18.524246215820312,39.75469970703125,-3.885727643966675,38.76606369018555,3999.95263671875,-66.13153839111328,1.1011797189712524,55.487548828125,31.446475982666016,24.81907081604004,-0.5986804366111755,15,19:08:20,5598500
131.73168564162725,81.48963048473877,86.80942811839475,2.224108005909967,85.52437440781158,3290.2920667891053,-26.257683580368944,-3.2330589445359625,78.93899482947616,82.57693413739193,28.02881867474489,-3.366428063765013,58,18:21:30,12939690
131.8068389892578,18.51652908325196,32.51418685913086,-3.0375816822052,32.21058654785156,3499.96240234375,-46.29167938232422,1.1732170581817627,41.00504684448242,26.56551742553711,23.271059036254883,-0.5428160429000854,26,05:14:10,2697250
15.672289848327637,18.88169288635254,19.943004608154297,-2.121657133102417,19.85062026977539,299.9833068847656,-2.9799249172210693,15.772561073303224,29.787429809570312,19.75791549682617,19.849891662597656,10.75338077545166,36,18:38:50,6115130
131.77218627929688,23.211360931396484,55.78501129150391,-3.195399761199951,52.57169342041016,3499.964111328125,-40.72308349609375,1.161310076713562,76.34800720214844,42.74354934692383,23.61975860595703,-0.533643901348114,23,21:52:00,2152320
75.12957877597944,49.80410005893203,84.393820909713,-106.89743186503392,72.12173032973774,4506.42551253346,-142.15851774775646,67.37987529607817,69.7890604266134,61.8191044686502,24.826058872115777,62.37967191399265,48,20:18:30,11737110
24.29309833992784,29.41505643531704,75.34170811125072,-128.1435420095822,65.48639169090168,5016.272319174006,-202.6609568189837,75.2753445235478,64.24126123605299,54.2530015880027,25.653560995169823,76.72203153367023,65,03:00:50,10465250
50.56852722167969,18.58285140991211,59.7635498046875,-70.67960357666016,49.01254653930664,1326.108642578125,-65.47383117675781,168.30850219726562,55.25365447998047,37.51054763793945,23.19956970214844,131.4115753173828,11,01:41:20,2770880
50.02424240112305,18.450902938842773,21.81136131286621,-0.4053934514522552,21.527523040771484,999.9900512695312,-2.0008738040924072,1.0974301099777222,28.51813316345215,19.85062026977539,23.16361427307129,0.2024409621953964,5,11:20:10,300010
86.58255004882812,49.30070877075195,95.39035034179688,-97.80509948730467,80.36016082763672,4999.94873046875,-134.2979736328125,53.941349029541016,83.34771728515625,65.58857727050781,24.18710708618164,47.91884994506836,6,17:20:00,2913600
63.143463134765625,19.172882080078125,45.98279571533203,-64.2607650756836,38.66788864135742,1499.9874267578125,-43.51090621948242,132.61740112304688,43.08812713623047,31.481971740722656,22.71685791015625,102.90184020996094,8,03:29:10,4764550
29.484405517578125,19.32971572875977,102.85337829589844,-127.85792541503906,76.16658782958984,4499.9609375,-191.8124084472656,83.66053771972656,78.69169616699219,52.61164474487305,19.85057830810547,79.97252655029297,21,18:56:10,759370
-1.0010846805277105,38.27332966703715,39.38527854365158,3.2156637752875663,38.670955134560586,-0.0009553595884389,-2.0012940260564904,1.0964798269411289,51.72317788624139,38.29682620286667,22.11432895612282,5.900150992461625e-252,44,17:27:20,12158840
13.462995884227508,23.29480015702551,93.9323209857888,-130.48961555521092,69.00351110188512,2292.533298452286,-222.90732035569417,191.0684292178109,63.65793862466165,50.63728067368376,26.38824595419048,182.11273063211493,56,02:57:40,9773860
28.384536743164062,19.275453567504883,104.40656280517578,-128.0406494140625,78.70670318603516,4499.95947265625,-191.2534027099609,82.74819946289062,84.77153778076172,53.56938171386719,19.91008949279785,79.55338287353516,21,22:28:50,772130
6.438196659088135,64.7682113647461,65.7371597290039,1.4047731161117554,64.8184814453125,149.9521484375,-2.001133918762207,1.096577525138855,61.77976989746094,64.0284423828125,26.550586700439453,0.4709437787532806,20,06:05:40,5378740
47.85568808915623,67.12780088142885,69.14656400619988,-0.868266381830616,68.87341876769064,999.982052355462,-2.00146597654573,1.0966115955057232,72.76757224356327,67.1480378671818,25.04143114817431,3.7055e-320,45,16:25:40,8871940
87.04928588867188,64.69952392578125,104.27238464355467,-97.5623550415039,90.24512481689452,4999.9384765625,-133.10507202148438,54.03529357910156,87.06800842285156,78.70635986328125,24.93265151977539,47.61235427856445,6,23:05:50,2934350
0.5215197853219338,46.43379043720485,45.98469099366502,2.701286762368364,45.26582126518564,-0.0009752760354517,-2.000869940101105,1.0971578888171296,53.2645489774058,45.27626604982986,26.38425472718627,-3.7055e-320,65,01:04:00,10631040
19.88169930896024,29.414124326103263,87.24357687017778,129.12912747686448,69.13214764376627,3799.17817019138,-194.9184226243535,-121.76211120323852,72.91584514777034,52.58574048988579,26.391974232800163,-117.69699036655592,59,11:14:10,8075650
19.19447326660156,18.3758487701416,32.42544174194336,-4.375859260559082,29.512170791625977,375.0028991699219,-4.823286056518555,29.9970703125,49.190040588378906,25.997709274291992,24.255340576171875,20.81442642211914,20,05:39:50,5117990
66.47420294033378,81.48964233920816,92.36129754661864,-113.53955271386693,84.55713615252368,2315.3930273629608,-102.36986796153948,160.35914844540957,55.11408271265255,81.9721991638353,25.58667370096699,134.61488385647596,59,17:47:30,8012850
6.536014556884766,64.53782653808594,63.01853942871094,1.3948402404785156,62.15488052368164,149.9627685546875,-2.000830173492432,1.0954197645187378,58.126495361328125,62.34275817871094,26.37953758239746,0.4436091184616089,20,13:09:20,5404160
1.8865948915481567,19.14161872863769,43.99137115478516,-0.3945432901382446,38.99070739746094,0.3757798671722412,-8.416461944580078,47.85033798217773,48.98684310913086,31.673059463500977,23.146839141845703,37.92314529418945,11,04:32:30,2781150
57.6578254699707,19.26311111450196,101.3807601928711,-116.27388763427734,78.7066650390625,5999.94091796875,-167.68460083007812,52.406982421875,94.35381317138672,52.84770202636719,24.78134727478028,49.18391799926758,19,22:28:10,1636090
4.152626514434815,18.310396194458008,19.472312927246094,1.4402282238006592,18.76565742492676,100.01388549804688,-1.9993562698364256,1.0999048948287964,24.63019561767578,18.764476776123047,23.093843460083008,0.4345095455646515,18,16:53:40,4208020
63.13327026367188,18.849437713623047,45.97750473022461,-64.26980590820312,38.66276168823242,1499.9862060546875,-43.5115852355957,132.61842346191406,43.778438568115234,31.36874961853028,23.33709526062012,102.89328002929688,8,08:11:10,4781470
32.008007773295326,24.59426720059521,73.84751398238531,119.41748680645624,53.74196646567012,1739.91506182934,-130.67666970601314,-265.048868741894,50.6131389708833,39.452286561571896,23.16181181145793,-221.27728753969032,62,00:13:40,10196020
73.517822265625,18.37293815612793,24.170902252197266,-0.4627234637737274,24.16613006591797,1499.984619140625,-2.000032901763916,1.0975641012191772,33.82195281982422,22.36936378479004,23.18436622619629,0.0536186099052429,8,20:39:00,4826340
120.58465576171876,18.80923080444336,52.52328109741211,-52.705116271972656,46.21620178222656,3103.96533203125,-42.62818908691406,46.21192932128906,67.67604064941406,38.07462692260742,21.89306640625,34.89273452758789,32,16:28:40,664120
49.79646301269531,18.431049346923828,71.96431732177734,-61.66469192504883,58.57703399658203,1249.99169921875,-52.045677185058594,150.34176635742188,86.99872589111328,44.44865036010742,23.77893829345703,116.30784606933594,27,06:18:00,2269080
131.3388214111328,18.283580780029297,42.78139114379883,-5.235639572143555,38.28206253051758,4499.95556640625,-84.74833679199219,1.0473816394805908,45.00431442260742,30.86961936950684,22.372465133666992,-0.5682963132858276,21,11:33:50,905630
1.3953588930545884,32.84997115658667,44.38698035297971,1.626704039752649,39.71372068235471,-0.0013959168072996,-2.000263012404189,1.098268166432515,34.6717390651521,37.10760519682251,23.17360444154184,-8.883017996457728e-14,71,12:02:00,13176120
86.36453768281237,39.27350415783939,71.3253624522448,-92.7991149584298,61.95800061089405,4902.871330754889,-138.81934167025346,52.84668710506003,58.87931710084099,52.663008307029074,25.73770785657468,49.12068102639168,69,21:53:40,8978020
61.99588634592224,78.45790908224708,104.68542103785856,114.70868251774952,95.06964662631496,3189.786655442016,-120.4060902112367,-120.57661355773104,84.73608824515618,85.72285721097626,26.33423217546946,-106.59949770403507,65,18:03:20,10519400
50.73392105102539,18.467334747314453,55.15146255493164,-60.76691055297852,45.41383743286133,1249.9888916015625,-52.04436492919922,150.34097290039062,65.16857147216797,35.568206787109375,23.08292007446289,117.66008758544922,27,10:41:00,2284860
16.070775985717773,18.221206665039062,113.10813903808594,-129.8993377685547,84.74252319335938,3999.958740234375,-203.4486389160156,96.57410430908205,93.07514190673828,57.75484848022461,23.96788024902344,93.50116729736328,15,03:57:10,5543830
119.39875793457033,18.43622779846192,26.538480758666992,-0.8274897336959839,27.97690391540528,2499.970458984375,-2.000657320022583,1.0960431098937988,37.35220336914063,24.869346618652344,25.875778198242188,-0.8503404855728149,9,11:20:50,2028050
-2.25094115685909,49.11370206751021,42.76085572593813,0.3586091948614534,41.51188612732005,-0.0011312977211655,-1.99924079857402,1.0969738630767782,51.9497490081855,42.77012220062976,23.173404732260018,1.9621782810019762e-185,44,23:26:50,12007610
0.1397830885380555,30.344063062421625,89.40043566886108,-0.7865954460614417,70.43012528290637,0.0114329367876364,-2.0001596736355567,1.0980311719972609,74.88050182927817,54.14807998377945,24.533148766706148,-0.001166689889795,72,16:58:50,9910730
83.10870361328125,18.12948036193848,49.72571563720703,-85.35185241699219,42.18309783935547,1999.9776611328125,-43.510162353515625,132.61749267578125,47.76951217651367,33.172752380371094,23.605377197265625,101.8359146118164,12,00:41:10,434470
1.188671350479126,18.363859176635746,38.361087799072266,0.228433221578598,34.952030181884766,-0.0009680317598395,-0.0018489074427634,0.0012134368298575,89.72452545166016,30.32251167297364,26.115629196166992,5.143199443817139,27,05:22:00,2524920
15.604780197143556,18.77229690551757,45.98780059814453,-2.1384880542755127,39.45362854003906,300.01739501953125,-2.9806721210479736,15.774977684020996,33.55141067504883,35.16505432128906,19.85061454772949,10.664615631103516,36,13:58:40,6098320
50.01658248901367,18.589778900146484,21.91548728942871,-0.3608605563640594,21.1970157623291,999.9915161132812,-1.9987804889678955,1.0947309732437134,28.42395782470703,19.85062026977539,23.17149353027344,0.2073530107736587,5,12:34:10,304450
48.05904135693214,49.93613196451361,48.15966426681293,-13.630654299568551,46.05159206428798,999.9922889105032,-6.370840246144618,36.93662545791872,49.42163449431672,45.99753494552907,23.965411434082984,24.999999999995005,44,02:06:40,12017200
97.49635115767084,28.20572445597521,59.97309454389523,-88.03374238926503,51.00373122114473,2603.9085432182605,-57.12359187544087,101.92942204283716,48.91919548715974,42.5164031033972,24.892193783840927,79.89888012985101,63,11:12:20,10840340
131.52044257073118,85.82835639369992,100.1235644379664,-0.3274447923848519,95.8806790046233,3952.716536201,-54.69774564166885,-1.813008464176344,89.03419441240958,90.28099443196788,26.378725967760325,-2.332650746369064,56,18:36:10,9484570
83.8131103515625,18.44920921325684,29.58699417114257,-84.56645965576172,26.787845611572266,1999.9776611328125,-43.51164627075195,132.61656188964844,34.05484771728516,23.871524810791016,23.37044334411621,102.29142761230467,4,16:54:10,1270450
22.67491149902344,19.198850631713867,104.79117584228516,-128.6193389892578,79.3263931274414,5749.9443359375,-197.82456970214844,62.74220275878906,86.72785186767578,52.65446090698242,26.357311248779297,60.924095153808594,20,11:45:40,5226340
4.444170951843262,18.982872009277344,121.60568237304688,-130.62631225585938,89.32532501220703,3499.967041015625,-220.96585083007807,114.08002471923828,91.85034942626952,60.68068313598633,23.1267147064209,111.59713745117188,26,01:11:50,2596310
34.475093221256294,44.91404101120889,72.11158133208392,61.259916021394936,64.87219250740966,1170.9942362289073,-64.53673145718355,-177.27125367271464,76.41872005429786,55.94700769479024,27.99901865525573,-140.2956262669708,68,09:35:40,7032940
38.87296238339035,19.444015400677607,52.73337875149287,92.61421171951396,44.15910432948425,1521.0302233015166,-93.53774435643038,-219.55856507320453,53.89427014171101,34.548380397667934,26.28158077124593,-179.04490117685748,53,06:58:30,7196310
67.72303266753227,49.73561433714607,95.03971271833532,-112.48034882071208,78.89320953790862,1999.9796398061444,-81.9770899257607,186.6821351290636,66.7267197034386,65.6918046329733,24.951357311864847,150.0000000001299,42,21:11:30,11567490
131.79261779785156,18.65307235717773,32.608734130859375,-2.9784889221191406,32.23809814453125,3499.9609375,-46.24723815917969,1.1729271411895752,41.294132232666016,27.05390357971192,23.19740295410156,-0.5971294045448303,26,04:42:40,2695360
129.43895218268105,91.0993463371416,101.52129590264887,-6.972408810712418,95.04162421227232,4999.958949448233,-90.41553549395331,0.4896231995468729,76.76303943939166,90.6544294570472,24.527172398272928,3.7055e-320,44,18:38:40,12076720
23.63699722290039,18.9362907409668,39.45228576660156,-21.95803642272949,32.34849166870117,500.0035705566406,-43.51322555541992,132.6170654296875,32.55683135986328,26.959672927856445,22.728416442871094,103.3003158569336,7,00:49:10,1471750
93.6713876100354,89.45815468122869,112.80423174327444,91.53473779378834,103.11037894248044,2606.182495825921,-38.1777751661969,-108.95393446961108,87.64264964166625,95.2724668436726,24.8759977182774,-83.51887198855543,75,09:32:30,6600750
16.145286402347164,53.95669094609222,117.52811665929272,130.16725904261116,93.93278127478972,3110.2445120462708,-192.905776772253,-151.54049682788434,83.15561056150717,75.64747599719094,27.792472107646624,-143.52933921110233,65,21:57:30,10792650
105.0040968002874,67.96998907087806,49.870555164981695,42.44990187780691,52.56175522465717,2384.798777506184,-9.863070717218967,-50.03886940866547,54.82333278960705,54.055363519054,26.19350876935257,-36.604737286564166,57,20:37:50,8282270
72.50164844534439,49.85433906803791,86.54564513463323,109.68451295540235,72.31025249785296,2982.105654851553,-101.18036819916102,-120.16783876611368,68.74935874204242,62.9457468567503,24.79711849253497,-103.27963114032949,48,03:19:10,11675950
130.80770512057873,49.80721357289378,65.17589502336985,14.206750990735843,63.57773339949093,3168.474061079934,-25.374880257993887,-13.647734210634024,71.94545269304078,57.8495812994767,25.63625494671851,-11.20911662539516,48,04:37:00,11767020
0.5853387845964938,61.22109263548767,59.615743810647245,-0.655292240483837,58.562502274972445,0.0040150847881713,-1.999858099588528,1.0982777116410984,65.55497669263629,58.33264047216368,23.531317996960443,-2.794878011633322e-222,62,17:05:30,10256730
82.76729856509495,39.59471639000033,61.39256989335768,-102.18645608156368,55.82759989305024,2768.1944309597834,-91.73504057010882,112.01411861546497,56.15164748115715,49.01145821783548,26.484030451849613,93.7464016922384,56,11:20:30,9717630
130.93202209472656,18.299171447753903,49.64997100830078,-6.350468158721924,43.16440582275391,4999.94384765625,-97.83985137939452,0.837641179561615,51.85927581787109,33.450286865234375,24.47576713562012,-0.5731343030929565,17,20:11:10,159070
0.5076694346746881,65.05743866723509,104.79117418082936,10.022472377282662,88.26579437418145,206.93883200624623,-82.53205887780673,-203.36413852405707,76.28626873448816,78.21729353255562,27.974616367556468,-164.1975027998367,56,03:16:00,9602160
24.50937461853028,18.72719383239746,21.415376663208008,0.2755284607410431,19.999963760375977,500.01116943359375,-2.001389741897583,1.097866773605347,36.81858444213867,19.85062026977539,26.02613067626953,-0.0636523142457008,4,06:23:10,1405390
48.943115234375,18.85415267944336,23.923688888549805,13.670385360717772,23.39563751220703,1064.99072265625,-4.251178741455078,-34.26388931274414,32.44169235229492,21.80135726928711,23.120330810546875,-25.396284103393555,10,12:05:50,3326750
